,Age,Marital_Status,Minors,Has_child,Family_size,Income,Education,D_engaged,Wine,Fruits,Meat,Fish,Sweets,Gold,Spending,WebBuy,CatBuy,StoreBuy,Deals,TotalNumPurch,Recency,No_Webview,Cmp_total,Response,AOV
1256,1.1881590106619344,1,0.06375720724123927,1,0.4437575731556787,0.5233159927885318,1,1.6870605315828469,313,15,47,20,0,192,-0.033339329139417506,1.0463034821629313,0.4555856706784904,-0.8649740068310061,-0.1709256160541172,0.14376200420813537,-0.34871107068600654,0.28395605463457724,0.6191420699677801,1,0.07469044095238078
1257,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,1.053657761538844,0,-1.5139607060250764,151,81,86,168,91,64,0.056401445421533636,-0.03420979923173066,-0.22848242010818337,1.6010927129477652,-0.1709256160541172,0.5355529607314051,-0.0033116255048728917,-1.376266378749512,-0.502550381467354,0,0.009137961403466427
1258,-0.6063692212046052,1,1.3937206330584924,1,1.5467273986383896,-0.5931531827157804,0,-1.246796646008341,15,0,2,0,0,6,-0.970631863442685,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,-0.9704300720120471,0.28395605463457724,0.6191420699677801,0,-0.6126240185320556
1259,-0.008193143915758688,1,-1.2662062185760137,0,-0.6592122523270323,1.1700984618804398,0,-0.1830878885343015,736,63,946,219,189,126,2.7785382737703848,-0.03420979923173066,1.481687806858501,1.6010927129477652,-0.6885728006304936,1.0579409027624316,1.4473660442558884,-1.376266378749512,1.7408345214029144,0,1.460970803986295
1260,-0.350008045223671,0,1.3937206330584924,1,0.4437575731556787,-0.7584299542928077,0,-1.548593084175394,15,0,8,4,2,20,-0.9274233423577826,-1.1147230806263926,-0.5705164655015202,-1.1732323468033525,-0.1709256160541172,-1.1622078508694305,-0.4177909597222333,-0.13109955371144505,0.6191420699677801,0,-0.5589348082288943
1261,-1.2045452984934517,0,-1.2662062185760137,0,-1.7621820778097432,1.833569346409044,0,0.24239561445531427,982,17,672,23,34,51,1.9476051759838,0.6861323883647107,-0.22848242010818337,0.676317693030726,-0.6885728006304936,0.27435898971589195,1.689145655882682,-1.376266378749512,1.7408345214029144,1,1.5844952874847402
1262,-1.1190915731664737,1,-1.2662062185760137,0,-0.6592122523270323,1.0186735478755145,0,-0.73225845634648,1142,51,415,90,69,37,1.9891518308731293,1.0463034821629313,1.823721852251838,1.6010927129477652,-0.6885728006304936,1.5803288447934578,1.2401263771472084,-0.9612107704034897,1.7408345214029144,0,0.7440056441091288
1263,0.760890384027044,1,1.3937206330584924,1,1.5467273986383896,-0.9667278534828483,0,0.019758897774701367,28,0,11,0,0,9,-0.9290852085533557,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,0.34672156852225916,-0.9010138798539173,-0.3141711261678932,1.114067271326622,-0.502550381467354,0,-0.6070699622937975
1264,1.4445201866428687,0,1.3937206330584924,1,0.4437575731556787,-0.2252043517134912,0,-1.1824793723006084,46,0,12,0,2,23,-0.8709198917082949,-0.7545519868281719,-0.5705164655015202,-1.1732323468033525,-0.1709256160541172,-1.031610865361674,-1.6266890178562012,0.6990116629805996,0.6191420699677801,1,-0.47694635899746557
1265,-0.5209154958776272,0,-1.2662062185760137,0,-1.7621820778097432,1.5093507824859167,0,-0.4453044659581345,897,161,430,186,161,27,2.085540070216373,-0.03420979923173066,1.481687806858501,0.05980101308603316,-1.20621998520687,0.27435898971589195,0.9983467655204148,-1.7913219870955344,3.9842194242731823,1,1.692962738726016
1266,0.5045292080461098,1,1.3937206330584924,1,1.5467273986383896,0.06975039023990497,0,1.4297914367519164,489,6,152,8,6,132,0.30900510714865537,1.7666456697593726,0.4555856706784904,0.05980101308603316,3.970251860556894,1.8415228158089711,-0.27963118164977985,1.114067271326622,0.6191420699677801,1,-0.13286847105493593
1267,-0.09364686924273677,1,0.06375720724123927,1,0.4437575731556787,-1.5244896815909055,0,0.7519863215242727,25,4,9,6,8,32,-0.8692580255127217,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,0.34672156852225916,-0.7704168943461608,1.5509858778102286,0.6990116629805996,-0.502550381467354,0,-0.5330158791170232
1268,1.7863350879507809,1,0.06375720724123927,1,0.4437575731556787,-0.2989548561929427,0,-0.20287781890591156,145,1,33,2,1,1,-0.7047332721509779,-0.03420979923173066,-0.5705164655015202,-0.5567156668586597,-0.6885728006304936,-0.6398199088384042,-1.3503694617112942,0.28395605463457724,-0.502550381467354,0,-0.33381039537150037
1269,0.9317978346810002,0,-1.2662062185760137,0,-1.7621820778097432,1.5876397795487192,1,-1.711860009741177,630,26,611,44,18,54,1.2895061625368252,0.6861323883647107,1.139653761465164,0.05980101308603316,-0.6885728006304936,0.5355529607314051,0.8256470429298479,-1.376266378749512,-0.502550381467354,0,0.8767400095692535
1270,2.1281499892586933,1,-1.2662062185760137,0,-0.6592122523270323,0.1916278264886396,0,-1.3407988152734887,760,38,104,50,9,38,0.6513495434367282,1.0463034821629313,0.11355162528515352,-0.5567156668586597,-0.1709256160541172,0.14376200420813537,-0.9358901274939339,-0.5461551620574674,0.6191420699677801,0,0.6467582334929621
1271,0.5045292080461098,0,0.06375720724123927,1,-0.6592122523270323,0.5809453934042058,0,0.8360935256036154,420,15,186,151,38,15,0.36218482540699676,0.32596129456649,0.11355162528515352,2.217609392892458,0.34672156852225916,1.188537888270188,-0.6595705713490269,-0.9612107704034897,-0.502550381467354,0,0.023315420748493618
1272,-0.2645543198966929,0,0.06375720724123927,1,-0.6592122523270323,-0.6190604112124083,0,1.5732684319460892,125,17,52,3,19,30,-0.6000357018298682,0.32596129456649,-0.5705164655015202,-0.5567156668586597,0.8643687530986356,-0.11743196680737782,-0.9704300720120471,1.114067271326622,1.7408345214029144,1,-0.3499965021229953
1273,0.24816803206517554,1,1.3937206330584924,1,1.5467273986383896,0.24963543481959283,0,0.5590345004010748,464,5,64,7,0,70,0.004883593358765387,1.7666456697593726,-0.5705164655015202,0.36805935305837956,2.934957491404141,1.3191348737779447,0.06576826353135384,1.114067271326622,-0.502550381467354,0,-0.19829142315800347
1274,0.07726058141121939,0,0.06375720724123927,1,-0.6592122523270323,-1.3310364352255748,0,1.1428374463635709,6,6,29,12,15,8,-0.882552955077307,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,0.34672156852225916,-0.7704168943461608,1.6546057113645687,1.114067271326622,-0.502550381467354,0,-0.5527636346308298
1275,-0.17910059456971483,1,0.06375720724123927,1,0.4437575731556787,0.6807922302379248,0,0.6629316348520276,1090,12,96,16,12,60,1.1283051415662277,-0.39438089302995133,0.4555856706784904,1.6010927129477652,0.8643687530986356,0.9273439172546749,0.2384679861219207,1.114067271326622,0.6191420699677801,0,0.5582720193334415
1276,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,-0.6871377999626712,0,-0.7866807648684077,3,2,11,2,2,10,-0.9589988000736728,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,-1.5576091288199745,0.28395605463457724,0.6191420699677801,0,-0.5737456248642491
1277,0.4190754827191317,1,2.7236840588757456,1,2.6496972241211005,-0.5248866901078779,0,0.9399906600545681,24,0,27,8,30,10,-0.8443300325791241,-0.39438089302995133,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-0.9010138798539173,0.9638068210023014,0.6990116629805996,-0.502550381467354,0,-0.4654415282182167
1278,-0.7772766718585614,0,-1.2662062185760137,0,-1.7621820778097432,0.9428901769264372,0,1.444633884530624,737,21,106,55,63,210,0.9720897191823499,0.6861323883647107,1.481687806858501,0.9845760330030724,-1.20621998520687,0.9273439172546749,1.585525822328342,-0.9612107704034897,0.6191420699677801,0,0.4633481490795763
1279,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,-0.272007556479297,0,-0.702573560789065,254,6,71,4,0,27,-0.4072592231433806,0.32596129456649,-0.5705164655015202,0.36805935305837956,1.3820159376750119,0.40495597522364857,-0.45233090424034667,-0.13109955371144505,-0.502550381467354,0,-0.2935743435121197
1280,-1.2045452984934517,1,-1.2662062185760137,0,-0.6592122523270323,1.266257773490186,0,1.657375636025432,817,185,687,145,55,241,2.5309202106299824,-0.03420979923173066,1.139653761465164,0.676317693030726,-0.6885728006304936,0.5355529607314051,-1.2467496281569541,-1.376266378749512,1.7408345214029144,1,1.750188432722681
1281,-0.17910059456971483,0,-1.2662062185760137,0,-1.7621820778097432,-0.13164521814628957,1,1.6128482926893093,620,54,239,99,98,119,1.0335787684185571,1.7666456697593726,1.481687806858501,1.2928343729754188,-0.1709256160541172,1.7109258303012145,1.412826099737775,0.6990116629805996,2.8625269728380482,1,0.23476627610503312
1282,1.0172515600079783,1,1.3937206330584924,1,1.5467273986383896,-0.6746096693940464,0,1.4495813671235265,13,4,20,0,0,1,-0.9457038705090874,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,-0.0033116255048728917,1.5291228796726442,-0.502550381467354,0,-0.5996645539761201
1283,1.5299739119698468,1,-1.2662062185760137,0,-0.6592122523270323,-0.5737227613433096,0,-0.05445334111883627,113,61,204,34,26,47,-0.20284968108788076,1.0463034821629313,-0.5705164655015202,0.36805935305837956,-0.1709256160541172,0.27435898971589195,-1.0740499055663872,1.114067271326622,-0.502550381467354,0,-0.10655148246959949
1284,1.5299739119698468,1,-1.2662062185760137,0,-0.6592122523270323,-1.1774368268577942,1,1.221997167850011,7,23,78,133,49,144,-0.2876048570621124,-0.03420979923173066,-0.22848242010818337,-0.24845732688631325,-0.1709256160541172,-0.24802895231513442,1.3782861552196617,0.6990116629805996,-0.502550381467354,0,0.0013128133430866898
1285,-0.09364686924273677,0,0.06375720724123927,1,-0.6592122523270323,-0.8470251115969694,0,0.5837719133655874,16,2,18,2,1,5,-0.9357326733356485,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-0.2105512926135531,0.6990116629805996,-0.502550381467354,0,-0.5448645324253071
1286,-0.2645543198966929,1,0.06375720724123927,1,0.4437575731556787,0.24528604609388158,0,1.132942481177766,462,0,24,6,0,4,-0.18456915293657591,1.7666456697593726,-0.22848242010818337,-0.24845732688631325,-0.1709256160541172,0.40495597522364857,1.1365065435928683,0.6990116629805996,1.7408345214029144,1,-0.12818689108399042
1287,-0.008193143915758688,1,1.3937206330584924,1,1.5467273986383896,-0.2397653487517419,1,0.1582884103759716,22,2,10,6,4,34,-0.8792292226861607,-1.1147230806263926,-0.22848242010818337,-1.1732323468033525,-0.1709256160541172,-1.031610865361674,1.205586432629095,-0.5461551620574674,-0.502550381467354,0,-0.49281509110677435
1288,-0.2645543198966929,1,-1.2662062185760137,0,-0.6592122523270323,1.4772976786160013,0,0.7420913563384677,968,147,842,137,42,210,2.889883308873787,0.32596129456649,1.481687806858501,1.2928343729754188,-0.6885728006304936,1.0579409027624316,1.0674266545566415,-1.376266378749512,3.9842194242731823,1,1.5256876331973022
1289,-0.17910059456971483,1,-1.2662062185760137,0,-0.6592122523270323,0.029707648384715585,0,0.9498856252403731,283,112,151,51,72,125,0.31066697334422855,1.0463034821629313,-0.22848242010818337,1.2928343729754188,-0.1709256160541172,0.7967469317469184,0.652947320339281,0.28395605463457724,-0.502550381467354,0,0.09961757430741999
1290,1.1027052853349564,1,-1.2662062185760137,0,-0.6592122523270323,-1.7087241148963046,0,-0.2820375403923517,1,2,5,6,0,3,-0.980603060616124,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,-1.2812895726750675,0.6990116629805996,-0.502550381467354,0,-0.645948355961604
1291,-0.17910059456971483,0,0.06375720724123927,1,-0.6592122523270323,-1.375664945628525,0,-0.10392816704786136,14,1,7,2,1,1,-0.9656462648559655,-0.7545519868281719,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.2928048363771871,0.8947269319660747,1.5291228796726442,-0.502550381467354,0,-0.6248429422562234
1292,-0.350008045223671,1,0.06375720724123927,1,0.4437575731556787,-0.41851577018559205,1,-1.2418491634154385,30,5,24,6,3,8,-0.882552955077307,-0.7545519868281719,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-0.9010138798539173,-1.3503694617112942,-0.13109955371144505,-0.502550381467354,0,-0.5293131749581845
1293,-0.6918229465315833,0,1.3937206330584924,1,0.4437575731556787,-0.421021396299317,0,-0.742153421532285,4,0,5,0,1,5,-0.9839267930072704,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,1.4473660442558884,0.6990116629805996,-0.502550381467354,0,-0.6570564684381202
1294,0.5045292080461098,0,1.3937206330584924,1,0.4437575731556787,-0.14110041102827053,0,-1.3655362282380012,52,0,9,0,0,1,-0.9058190818153313,-1.1147230806263926,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-1.031610865361674,-0.9704300720120471,-0.5461551620574674,-0.502550381467354,0,-0.5435950338565624
1295,1.2736127359889124,1,0.06375720724123927,1,0.4437575731556787,0.38437193338782155,0,-1.296271471937366,62,1,57,19,11,48,-0.6798052792173803,-0.7545519868281719,-0.5705164655015202,-0.24845732688631325,-0.1709256160541172,-0.6398199088384042,-0.7286504603852536,-1.376266378749512,-0.502550381467354,0,-0.30048605794195193
1296,-0.7772766718585614,1,0.06375720724123927,1,0.4437575731556787,-0.8443303816256048,0,-0.5294116700374771,20,2,14,3,0,10,-0.9274233423577826,-0.7545519868281719,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.2928048363771871,1.6546057113645687,1.5291228796726442,-0.502550381467354,0,-0.5226483074722749
1297,0.24816803206517554,1,0.06375720724123927,1,0.4437575731556787,0.27932474046901307,0,0.07912868888953148,545,7,114,37,21,78,0.3239619029088139,1.0463034821629313,-0.22848242010818337,1.6010927129477652,1.3820159376750119,1.3191348737779447,-0.0033116255048728917,-0.13109955371144505,0.6191420699677801,0,-0.02767081551871552
1298,1.9572425386047372,1,-1.2662062185760137,0,-0.6592122523270323,1.2606792096898174,0,-1.1082671334070706,558,79,622,207,175,95,1.876144929574154,-0.03420979923173066,1.139653761465164,-0.5567156668586597,-0.6885728006304936,0.013165018700378778,-1.2122096836388407,-1.7913219870955344,1.7408345214029144,1,1.8307904558856118
1299,-0.7772766718585614,0,1.3937206330584924,1,0.4437575731556787,-2.0991763049577083,0,0.9647280730190806,6,5,4,13,4,25,-0.9141284127931972,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,0.8643687530986356,-0.6398199088384042,-1.5230691843018611,0.28395605463457724,-0.502550381467354,0,-0.6137348297797072
1300,-0.17910059456971483,1,0.06375720724123927,1,0.4437575731556787,5.003233656235523,0,0.17807834074758166,39,1,9,2,0,8,-0.9108046804020509,-1.1147230806263926,-0.9125505108948571,-1.481490686775699,-1.20621998520687,-1.684595792900457,-0.4177909597222333,-1.7913219870955344,-0.502550381467354,0,-0.08498867589753878
1301,1.3590664613158905,1,-1.2662062185760137,0,-0.6592122523270323,2.008348586832462,0,0.6332467392946125,1111,24,790,160,45,172,2.8167611962685677,0.32596129456649,1.823721852251838,-0.24845732688631325,-1.20621998520687,0.40495597522364857,0.4457076532306009,-1.376266378749512,3.9842194242731823,1,2.100841012536916
1302,-1.375452749147408,1,-1.2662062185760137,0,-0.6592122523270323,-1.3594020138715177,1,-1.1033196508141683,4,6,8,6,3,10,-0.9473657367046606,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.1622078508694305,1.1710464881109817,0.6990116629805996,-0.502550381467354,0,-0.6033672581349587
1303,-0.09364686924273677,0,1.3937206330584924,1,0.4437575731556787,-0.36098092149873784,0,0.66787911744493,183,5,65,3,5,49,-0.4936762653131854,0.32596129456649,-0.22848242010818337,-0.5567156668586597,1.3820159376750119,0.14376200420813537,-0.03785157002298626,1.5291228796726442,-0.502550381467354,0,-0.3099279535469907
1304,-0.8627303971855395,1,-1.2662062185760137,0,-0.6592122523270323,0.9324421887918481,0,1.241787098221621,546,72,376,94,145,72,1.159880599282118,0.32596129456649,0.7976197160718272,0.676317693030726,-0.6885728006304936,0.5355529607314051,1.5509858778102286,-0.9612107704034897,0.6191420699677801,0,0.7855365597620686
1305,0.24816803206517554,1,0.06375720724123927,1,0.4437575731556787,0.4250765387447496,0,0.05933875851792144,606,7,155,10,0,54,0.37381788877600897,2.1268167635575934,0.11355162528515352,0.676317693030726,1.3820159376750119,1.4497318592857014,0.41116770871248753,0.6990116629805996,-0.502550381467354,0,-0.029448113514958064
1306,-0.6063692212046052,1,1.3937206330584924,1,1.5467273986383896,-0.08049262465477255,0,0.4848222615075372,266,6,51,8,6,64,-0.342446441516027,1.0463034821629313,-0.5705164655015202,-0.24845732688631325,1.8996631222513884,0.5355529607314051,0.7220272093755078,1.114067271326622,-0.502550381467354,0,-0.2714880380032572
1307,0.3336217573921536,1,-1.2662062185760137,0,-0.6592122523270323,1.3780181533552012,0,-1.5683830145470041,1142,29,249,38,29,14,1.4856063736144591,0.32596129456649,0.7976197160718272,1.9093510529201116,-0.6885728006304936,1.0579409027624316,-0.2105512926135531,-1.376266378749512,1.7408345214029144,0,0.7094828468793767
1308,-1.1190915731664737,1,-1.2662062185760137,0,-0.6592122523270323,0.6271812865970927,0,-0.9301577600625803,1074,0,69,0,0,46,0.9671041205956304,2.1268167635575934,0.4555856706784904,2.217609392892458,-0.6885728006304936,1.7109258303012145,-0.9013501829758205,0.28395605463457724,5.105911875708316,1,0.20302881188641553
1309,-0.2645543198966929,1,0.06375720724123927,1,0.4437575731556787,0.37657139926018723,0,-0.05940082371173878,771,51,154,54,10,154,0.9754134515734962,2.486987857355814,-0.22848242010818337,1.9093510529201116,2.4173103068277646,2.2333137723322407,-0.4177909597222333,0.28395605463457724,-0.502550381467354,0,0.08857558154802596
1310,0.760890384027044,1,0.06375720724123927,1,0.4437575731556787,0.6520484438767027,0,-1.014264964141923,371,32,189,0,58,6,0.08132943835513118,0.32596129456649,0.4555856706784904,1.2928343729754188,-0.1709256160541172,0.7967469317469184,0.031228319013240476,-0.5461551620574674,-0.502550381467354,0,-0.04637476109822078
1311,1.1027052853349564,0,-1.2662062185760137,0,-1.7621820778097432,0.6124311857012024,0,1.132942481177766,556,14,717,210,0,43,1.5504191552418127,1.0463034821629313,0.7976197160718272,1.2928343729754188,-0.6885728006304936,1.0579409027624316,0.9983467655204148,-0.5461551620574674,-0.502550381467354,0,0.7471538370171271
1312,0.3336217573921536,1,0.06375720724123927,1,0.4437575731556787,-0.31956717667566126,0,-0.2325627144633266,202,5,74,11,5,14,-0.49201439911761224,0.6861323883647107,-0.5705164655015202,-0.24845732688631325,0.34672156852225916,0.013165018700378778,0.8601869874479613,0.6990116629805996,-0.502550381467354,0,-0.27975091465245516
1313,1.1881590106619344,1,0.06375720724123927,1,0.4437575731556787,1.0827324796509357,1,-0.5887814611523072,209,162,209,41,162,37,0.3538754944291309,-0.03420979923173066,1.481687806858501,1.2928343729754188,1.3820159376750119,1.4497318592857014,-1.2122096836388407,-1.376266378749512,-0.502550381467354,0,-0.03970175580097293
1314,-1.7172676504553204,1,0.06375720724123927,1,0.4437575731556787,0.33837242001698414,1,-0.9153153122838729,35,40,111,36,40,12,-0.5535034483538195,-0.39438089302995133,-0.5705164655015202,0.36805935305837956,0.34672156852225916,-0.11743196680737782,0.9638068210023014,-0.5461551620574674,-0.502550381467354,0,-0.3055640522169307
1315,0.5899829333730878,0,1.3937206330584924,1,0.4437575731556787,-1.166043319435007,0,0.4007150574281946,37,0,17,0,0,3,-0.9141284127931972,-0.39438089302995133,-0.9125505108948571,-0.8649740068310061,0.34672156852225916,-0.7704168943461608,-0.34871107068600654,1.5291228796726442,-0.502550381467354,0,-0.5996645539761201
1316,0.3336217573921536,1,0.06375720724123927,1,0.4437575731556787,-0.23135022708677885,0,-0.41067208780781694,171,45,73,59,10,90,-0.26433873032408806,-0.39438089302995133,-0.22848242010818337,0.676317693030726,0.8643687530986356,0.27435898971589195,1.3782861552196617,-0.5461551620574674,-0.502550381467354,0,-0.15490444266149336
1317,-0.350008045223671,1,1.3937206330584924,1,1.5467273986383896,-0.27460773452184173,1,-1.6574377012192492,12,2,20,3,2,5,-0.9357326733356485,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,0.4457076532306009,0.6990116629805996,-0.502550381467354,0,-0.5448645324253071
1318,-0.2645543198966929,1,1.3937206330584924,1,1.5467273986383896,-0.5475318770602223,0,-0.09403320186205634,44,4,21,6,0,27,-0.8393444339924047,-0.39438089302995133,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-0.9010138798539173,0.3420878196762608,0.6990116629805996,-0.502550381467354,0,-0.4571104438608296
1319,-1.28999902382043,1,0.06375720724123927,1,0.4437575731556787,-0.6934255032291886,0,-1.0192124467348256,20,2,9,4,6,20,-0.9074809480109045,-1.1147230806263926,-0.5705164655015202,-1.1732323468033525,-0.6885728006304936,-1.2928048363771871,0.652947320339281,-0.5461551620574674,-0.502550381467354,0,-0.4693293675849974
1320,0.760890384027044,1,-1.2662062185760137,0,-0.6592122523270323,1.4154607171678457,0,0.39082009224238956,779,86,537,34,69,138,1.721591373385849,0.32596129456649,2.165755897645175,1.9093510529201116,-0.6885728006304936,1.5803288447934578,-1.2467496281569541,-0.9612107704034897,-0.502550381467354,0,0.6115311175373439
1321,0.9317978346810002,1,0.06375720724123927,1,0.4437575731556787,-0.24633670780471867,0,0.16818337556177665,170,6,97,24,12,88,-0.34909390629831966,0.6861323883647107,-0.5705164655015202,-0.24845732688631325,0.34672156852225916,0.013165018700378778,-0.4177909597222333,0.28395605463457724,-0.502550381467354,0,-0.15237789158840342
1322,0.07726058141121939,1,0.06375720724123927,1,0.4437575731556787,1.2045626399352602,0,-0.8955253819122628,491,48,231,112,105,134,0.8540972192966549,0.32596129456649,1.481687806858501,1.9093510529201116,-0.1709256160541172,1.4497318592857014,-0.45233090424034667,-1.7913219870955344,0.6191420699677801,0,0.21749377153990077
1323,-0.6918229465315833,0,1.3937206330584924,1,0.4437575731556787,-0.6679437584122498,0,1.5336885712028692,173,8,107,7,2,176,-0.22279207543475882,1.0463034821629313,-0.22848242010818337,-0.8649740068310061,0.8643687530986356,0.14376200420813537,-0.7286504603852536,1.5291228796726442,1.7408345214029144,1,-0.08360016183797427
1324,-0.4354617705506491,1,0.06375720724123927,1,0.4437575731556787,-1.5841992246406151,1,-1.296271471937366,7,10,13,16,0,4,-0.9257614761622094,-0.39438089302995133,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-0.9010138798539173,-1.6266890178562012,1.114067271326622,-0.502550381467354,0,-0.6015159060555394
1325,0.5899829333730878,1,0.06375720724123927,1,0.4437575731556787,0.9892678980125538,0,0.7223014259668576,1205,0,235,19,14,205,1.77975669023091,0.6861323883647107,0.11355162528515352,2.217609392892458,1.8996631222513884,1.7109258303012145,-1.1085898500845006,0.6990116629805996,-0.502550381467354,0,0.5910193119590151
1326,-1.1190915731664737,1,-1.2662062185760137,0,-0.6592122523270323,-1.2855096814988365,0,-1.3952211237954162,10,7,25,6,3,7,-0.912466546597624,-0.39438089302995133,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.031610865361674,1.2746663216653218,0.6990116629805996,-0.502550381467354,0,-0.5562900195440095
1327,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,-0.3025478294880955,0,-0.3809871922504019,97,4,44,6,1,18,-0.7263375326934292,-0.39438089302995133,-0.5705164655015202,-0.5567156668586597,-0.6885728006304936,-0.7704168943461608,0.16938809708569394,-0.13109955371144505,-0.502550381467354,0,-0.3207275073436036
1328,-1.1190915731664737,0,-1.2662062185760137,0,-1.7621820778097432,-2.1436157115030188,0,-0.7668908344967976,67,11,26,4,3,262,-0.3889786949920757,-1.1147230806263926,-0.9125505108948571,-1.481490686775699,-1.20621998520687,-1.684595792900457,-1.6266890178562012,4.8495677464408224,-0.502550381467354,0,3.4029586417285302
1329,2.042696263931715,1,-1.2662062185760137,0,-0.6592122523270323,0.9314021175748303,0,-0.6432037696742349,345,53,528,98,75,97,0.9787371839646426,1.4064745759611519,0.11355162528515352,-0.24845732688631325,-0.6885728006304936,0.27435898971589195,-1.5921490733380879,-0.5461551620574674,1.7408345214029144,1,0.8226094552719274
1330,-0.8627303971855395,1,0.06375720724123927,1,0.4437575731556787,-1.1657596636485477,0,-1.1874268548935107,6,5,17,3,24,46,-0.8410063001879777,-0.7545519868281719,-0.22848242010818337,-1.1732323468033525,-0.1709256160541172,-0.9010138798539173,1.205586432629095,0.6990116629805996,-0.502550381467354,0,-0.4598874719799586
1331,-0.008193143915758688,1,1.3937206330584924,1,1.5467273986383896,-0.14894822112031475,0,1.0389403119126182,73,57,100,71,15,0,-0.4837050681397464,0.6861323883647107,-0.5705164655015202,-0.24845732688631325,1.3820159376750119,0.27435898971589195,-1.419449350747521,1.5291228796726442,0.6191420699677801,1,-0.3274068952379793
1332,0.5899829333730878,1,0.06375720724123927,1,0.4437575731556787,0.9233652036251464,0,-0.3463548141000843,711,36,217,172,96,168,1.3177578878615692,1.0463034821629313,0.4555856706784904,0.36805935305837956,0.34672156852225916,0.7967469317469184,-1.5576091288199745,-0.5461551620574674,1.7408345214029144,0,0.7407143515234946
1333,1.7863350879507809,0,-1.2662062185760137,0,-1.7621820778097432,1.8408971208925793,0,-0.09403320186205634,774,70,118,182,187,93,1.3576426765553251,-0.03420979923173066,2.165755897645175,2.217609392892458,-0.6885728006304936,1.5803288447934578,0.27300793064003404,-1.7913219870955344,-0.502550381467354,0,0.4313328484738597
1334,-0.7772766718585614,1,0.06375720724123927,1,0.4437575731556787,1.7111245985873904,0,1.6128482926893093,163,0,480,0,126,75,0.393760283122887,0.6861323883647107,0.7976197160718272,0.676317693030726,-0.6885728006304936,0.6661499462391617,-0.8668102384577071,1.5291228796726442,3.9842194242731823,1,0.19715738100597133
1335,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,0.0021457611337410737,0,-0.3414073315071818,82,33,54,71,30,41,-0.49201439911761224,0.32596129456649,-0.22848242010818337,-0.5567156668586597,-0.1709256160541172,-0.24802895231513442,0.06576826353135384,-0.13109955371144505,-0.502550381467354,0,-0.20888685352021882
1336,-1.1190915731664737,1,-1.2662062185760137,0,-0.6592122523270323,0.9431738327128966,0,0.3116603707559494,358,108,413,141,97,32,0.9006294727727037,-0.7545519868281719,1.823721852251838,0.05980101308603316,-0.6885728006304936,0.27435898971589195,-0.6941105158671402,-1.7913219870955344,-0.502550381467354,0,0.7611881274606028
1337,-1.2045452984934517,1,-1.2662062185760137,0,-0.6592122523270323,-0.7576735388622492,0,-1.4051160889812213,66,2,40,4,3,14,-0.794474046711929,-0.39438089302995133,-0.5705164655015202,-0.8649740068310061,-0.6885728006304936,-0.9010138798539173,-1.2467496281569541,0.28395605463457724,-0.502550381467354,0,-0.38213068464434563
1338,1.4445201866428687,0,0.06375720724123927,1,-0.6592122523270323,-0.5603909393797164,0,-0.48488432670135456,13,6,7,0,3,3,-0.9556750676825264,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-0.9013501829758205,0.28395605463457724,-0.502550381467354,0,-0.5981834723125846
1339,-1.1190915731664737,0,0.06375720724123927,1,-0.6592122523270323,-0.5787812895351694,0,1.6623231186183345,139,13,78,20,13,36,-0.5119567934644903,1.0463034821629313,-0.5705164655015202,-0.8649740068310061,0.34672156852225916,-0.11743196680737782,-0.45233090424034667,1.5291228796726442,0.6191420699677801,1,-0.2658922219436588
